Time_s,Timestamp_ms,Target_RPM,RPM,Torque_raw_lb-ft,Torque_filt_lb-ft,HP_raw,HP_filt,LoadCell_mV,ADC_Load_mV,Pressure_mV,Brake_Pos,Brake_Pct,Brake_PSI,State,PID_P,PID_I,PID_Output,Fault_Bits,Spare_Aux_mV,Tach_Glitches,RPM_Estimated,RPM_Counted,RPM_Rev
52.9000,61368,0.0,0.0,-6.196,13.198,0.00,0.00,749.2,749.2,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
52.9500,61418,0.0,0.0,-6.196,13.198,0.00,0.00,749.2,749.2,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.0000,61468,0.0,0.0,-6.196,13.198,0.00,0.00,749.2,749.2,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.0500,61518,0.0,0.0,-6.454,13.198,0.00,0.00,730.3,730.3,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.1000,61568,0.0,0.0,-6.454,13.198,0.00,0.00,730.3,730.3,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.1500,61618,0.0,0.0,-6.454,13.198,0.00,0.00,730.3,730.3,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.2000,61668,0.0,0.0,-6.690,13.198,0.00,0.00,732.8,732.8,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.2500,61718,0.0,0.0,-6.690,13.198,0.00,0.00,732.8,732.8,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.3000,61768,0.0,0.0,-6.690,13.198,0.00,0.00,732.8,732.8,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.3500,61818,0.0,0.0,-6.690,13.198,0.00,0.00,732.8,732.8,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.4000,61868,0.0,0.0,-6.845,13.198,0.00,0.00,732.2,732.2,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.4500,61918,0.0,0.0,-6.845,13.198,0.00,0.00,732.2,732.2,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.5000,61968,0.0,0.0,-6.845,13.198,0.00,0.00,732.2,732.2,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.5500,62018,0.0,0.0,-7.147,13.198,0.00,0.00,731.6,731.6,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.6000,62068,0.0,0.0,-7.147,13.198,0.00,0.00,731.6,731.6,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.6500,62118,0.0,0.0,-7.147,13.198,0.00,0.00,731.6,731.6,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.7000,62168,0.0,0.0,-7.140,13.198,0.00,0.00,741.9,741.9,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.7500,62218,0.0,0.0,-7.140,13.198,0.00,0.00,741.9,741.9,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.8000,62268,0.0,0.0,-7.140,13.198,0.00,0.00,741.9,741.9,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.8500,62318,0.0,0.0,-7.383,13.198,0.00,0.00,740.3,740.3,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.9000,62368,0.0,0.0,-7.383,13.198,0.00,0.00,740.3,740.3,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
53.9500,62418,0.0,0.0,-7.383,13.198,0.00,0.00,740.3,740.3,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.0000,62468,0.0,0.0,-7.449,13.198,0.00,0.00,747.5,747.5,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.0500,62518,0.0,0.0,-7.449,13.198,0.00,0.00,747.5,747.5,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.1000,62568,0.0,0.0,-7.449,13.198,0.00,0.00,747.5,747.5,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.1500,62618,0.0,0.0,-7.449,13.198,0.00,0.00,747.5,747.5,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.2000,62668,0.0,0.0,-7.715,13.198,0.00,0.00,744.1,744.1,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.2500,62718,0.0,0.0,-7.715,13.198,0.00,0.00,744.1,744.1,501.9,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.3000,62768,0.0,0.0,-7.715,13.198,0.00,0.00,744.1,744.1,501.9,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.3500,62818,0.0,0.0,-7.988,13.198,0.00,0.00,745.3,745.3,501.9,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.4000,62868,0.0,0.0,-7.988,13.198,0.00,0.00,745.3,745.3,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.4500,62918,0.0,0.0,-7.988,13.198,0.00,0.00,745.3,745.3,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.5000,62968,0.0,0.0,-8.128,13.198,0.00,0.00,742.8,742.8,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.5500,63018,0.0,0.0,-8.128,13.198,0.00,0.00,742.8,742.8,503.8,0,0.0,1.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.6000,63068,0.0,0.0,-8.128,13.198,0.00,0.00,742.8,742.8,503.8,0,0.0,1.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.6500,63118,0.0,0.0,-7.759,13.198,0.00,0.00,747.2,747.2,503.8,0,0.0,1.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.7000,63168,0.0,0.0,-7.759,13.198,0.00,0.00,747.2,747.2,503.8,0,0.0,1.9,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.7500,63218,0.0,0.0,-7.759,13.198,0.00,0.00,747.2,747.2,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.8000,63268,0.0,0.0,-7.759,13.198,0.00,0.00,747.2,747.2,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.8500,63318,0.0,0.0,-7.472,13.198,0.00,0.00,745.6,745.6,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.9000,63368,0.0,0.0,-7.472,13.198,0.00,0.00,745.6,745.6,501.6,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
54.9500,63418,0.0,0.0,-7.472,13.198,0.00,0.00,745.6,745.6,501.6,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
55.0000,63468,0.0,0.0,-7.007,13.198,0.00,0.00,753.4,753.4,501.6,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
55.0500,63518,0.0,0.0,-7.007,13.198,0.00,0.00,753.4,753.4,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
55.1000,63568,0.0,0.0,-7.007,13.198,0.00,0.00,753.4,753.4,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
55.1500,63618,0.0,0.0,-6.498,13.198,0.00,0.00,754.4,754.4,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
55.2000,63668,0.0,0.0,-6.498,13.198,0.00,0.00,754.4,754.4,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
55.2500,63718,0.0,0.0,-6.498,13.198,0.00,0.00,754.4,754.4,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
55.3000,63768,0.0,0.0,-6.247,13.198,0.00,0.00,753.1,753.1,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
55.3500,63818,0.0,0.0,-6.247,13.198,0.00,0.00,753.1,753.1,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,856,0,0.0,0.0
